# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.0394585	0.63225853	-5.881328e-11	-0.7080962	0.7028703	1.5802239e-10	-0.7031298	0.70637953	1.2823517e-10	0.78519654	0.6151651	2.5261296e-10	0.11455149	-0.11455149	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.040899716	0.63084143	3.5358896e-11	-0.7081042	0.702826	-2.0352904e-10	-0.70305973	0.7063736	1.98822e-11	0.7879126	0.6116308	2.0058925e-10	0.118793555	-0.118793555	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.04234055	0.62941396	-1.583433e-12	-0.7081121	0.70278096	2.82179e-10	-0.70298725	0.7063671	2.653405e-12	0.79061633	0.60807693	8.361012e-11	0.12303616	-0.12303616	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.043781146	0.62797606	4.5253554e-11	-0.7081198	0.70273525	1.166629e-10	-0.70291203	0.70636	-8.4203186e-11	0.79330826	0.60450333	-2.378046e-10	0.12727837	-0.12727837	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.0452216	0.6265273	-7.933057e-12	-0.70812744	0.70268875	9.621592e-11	-0.7028339	0.7063526	7.5481246e-11	0.795988	0.60090965	3.2695238e-10	0.1315224	-0.1315224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.046662062	0.6250676	-2.9641598e-11	-0.70813495	0.7026415	1.5197526e-11	-0.7027526	0.70634437	-6.97626e-10	0.79865587	0.5972956	5.9714136e-11	0.1357649	-0.1357649	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.0481027	0.6235965	-5.122917e-11	-0.7081423	0.7025934	-9.902359e-11	-0.7026678	0.70633566	-1.2026394e-10	0.8013117	0.59366095	-1.7091714e-10	0.14000703	-0.14000703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.049543668	0.6221139	1.15764766e-10	-0.7081494	0.7025445	-6.12601e-11	-0.7025789	0.706326	1.202616e-10	0.8039555	0.59000534	1.1122764e-10	0.14424916	-0.14424916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.050985176	0.6206192	-1.1160863e-10	-0.7081562	0.7024948	-3.6237519e-10	-0.70248544	0.70631576	4.040547e-11	0.8065875	0.5863284	3.5380483e-11	0.14849167	-0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.052427474	0.6191122	-9.263717e-12	-0.7081629	0.70244414	7.647644e-11	-0.7023864	0.7063043	1.6721004e-10	0.8092073	0.58262986	-2.7257054e-11	0.15273523	-0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.053870916	0.6175924	-4.8706622e-11	-0.70816934	0.70239264	-2.2514275e-10	-0.7022801	0.7062917	-1.3266313e-10	0.81181526	0.5789094	-3.1296698e-11	0.15697764	-0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.055316027	0.61605924	-5.5110994e-12	-0.70817554	0.7023401	7.1859366e-11	-0.7021633	0.7062772	2.9295088e-12	0.8144112	0.5751667	-3.8125628e-11	0.16121967	-0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.05676417	0.614512	3.9893207e-11	-0.7081813	0.7022867	4.9504595e-10	-0.702024	0.70625895	-3.3807604e-10	0.816995	0.5714013	1.6881815e-10	0.16546357	-0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.058294628	0.6128398	1.3071916e-10	-0.70818335	0.7022356	2.0169766e-10	-0.7009827	0.7050102	1.0321967e-09	0.8195653	0.56761533	2.1146036e-10	0.16970597	-0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.059741277	0.611257	5.6145807e-11	-0.7081885	0.7021802	4.7996763e-12	-0.7008949	0.7049291	-2.6656205e-10	0.8221251	0.56380373	9.703309e-11	0.17394815	-0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.061190885	0.60965663	1.9207856e-11	-0.70819324	0.70212346	-3.1163097e-10	-0.7008073	0.70484895	9.608097e-11	0.8246728	0.55996823	3.6422254e-11	0.1781916	-0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06264759	0.60803175	-1.828882e-11	-0.70819753	0.70206565	1.0960174e-11	-0.70071876	0.70476836	5.3902705e-11	0.8272084	0.5561085	-1.1585126e-10	0.18243395	-0.18243395	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.059678875	0.42628422	-2.2676658e-10	-0.70793337	0.70230174	7.1742556e-11	-0.700693	0.70509136	-1.8763968e-09	0.82935244	0.55279875	-5.2066337e-12	0.18667604	-0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.060907017	0.4247978	1.2323273e-10	-0.70793813	0.7022409	3.842383e-10	-0.7006232	0.7049814	1.2412116e-10	0.83186865	0.5488877	2.0955344e-10	0.19091812	-0.19091812	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.062130224	0.42330167	-9.1511895e-11	-0.7079424	0.70217866	-2.8141142e-10	-0.70055354	0.7048717	2.863701e-10	0.83437264	0.5449511	-3.5197933e-10	0.1951605	-0.1951605	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06334882	0.42179516	1.0471344e-10	-0.7079462	0.7021149	4.5598006e-10	-0.7004824	0.70476013	6.939392e-10	0.83686423	0.54098827	-5.4778077e-10	0.19940366	-0.19940366	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06456325	0.42027768	-1.6377627e-10	-0.70794946	0.7020497	-4.348454e-10	-0.70040816	0.7046444	-5.2344223e-10	0.8393435	0.5369989	3.8410098e-11	0.20364597	-0.20364597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06577439	0.41874808	6.4738055e-11	-0.7079521	0.7019827	1.212193e-10	-0.70032847	0.7045217	2.7099276e-10	0.84181017	0.5329824	2.3325533e-10	0.20788802	-0.20788802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.0670238	0.41716915	-2.9788638e-09	-0.7079541	0.701914	2.1483311e-10	-0.7002407	0.70438874	4.0795656e-10	0.8442644	0.52893823	1.8778709e-10	0.21213318	-0.21213318	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06825623	0.4155254	-8.7867086e-10	-0.7079554	0.7018435	5.4141674e-10	-0.70014125	0.7042429	1.9969218e-10	0.8467061	0.5248659	1.11617514e-10	0.21637549	-0.21637549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19508994	0.28762865	1.7252638e-05	-0.7079862	0.7017328	-9.148987e-09	-0.7002586	0.7038086	-1.5190965e-08	0.8494825	0.52018076	-7.779996e-09	0.2206187	-0.2206187	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3233687	0.15970396	-5.0869047e-09	-0.7078285	0.7018109	7.4016876e-10	-0.6990656	0.7031054	-5.885346e-08	0.85191077	0.5160296	1.7759448e-10	0.2248607	-0.2248607	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45161363	0.03256434	7.9749674e-10	-0.70168245	0.7079632	2.1963651e-11	0.7076234	-0.70449436	1.1977495e-10	0.8534003	0.5134064	-1.3601294e-10	0.22910298	-0.22910298	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45276532	0.030988585	1.1795992e-10	-0.70165217	0.70791584	-1.2239685e-09	0.7076268	-0.7045064	2.2205824e-11	0.85579497	0.50921774	2.5243152e-10	0.23334505	-0.23334505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45391107	0.029402161	6.138286e-11	-0.70162046	0.7078667	-2.2380803e-10	0.7076299	-0.7045184	-2.3885274e-10	0.8581764	0.50499797	-2.0986651e-10	0.23758711	-0.23758711	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4546718	0.02833843	1.4741638e-10	-0.70159847	0.7078327	-5.8055068e-11	0.70763195	-0.70452636	1.1846395e-10	0.8597563	0.50216705	-3.3891074e-11	0.24041711	-0.24041711	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45352986	0.029932175	-6.152966e-12	-0.70163125	0.70788336	-5.1681077e-12	0.70762885	-0.7045144	1.0423701e-10	0.8573841	0.50640804	-1.02211274e-10	0.23617505	-0.23617505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4523821	0.031515006	-5.852554e-11	-0.7016624	0.70793194	-6.536788e-10	0.7076256	-0.7045024	2.2056564e-10	0.8549983	0.51061743	5.039202e-13	0.23193194	-0.23193194	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45122847	0.033087276	9.164553e-11	-0.70169216	0.7079785	1.7215637e-10	0.7076222	-0.7044904	1.6952205e-10	0.85259914	0.51479584	2.996911e-10	0.22768964	-0.22768964	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4500689	0.03464927	8.480524e-11	-0.70172065	0.70802325	-6.7407185e-10	0.7076186	-0.7044785	-6.5544024e-12	0.8501869	0.5189439	9.7293985e-11	0.22344421	-0.22344421	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44890332	0.036201272	2.2441042e-11	-0.7017479	0.7080664	5.012788e-11	0.7076148	-0.70446646	-3.791985e-10	0.84776175	0.5230622	9.138756e-11	0.21920218	-0.21920218	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44773155	0.037743635	1.5266781e-11	-0.7017742	0.70810777	-5.494978e-10	0.7076108	-0.7044545	4.149867e-10	0.8453237	0.5271515	-1.126217e-10	0.21495987	-0.21495987	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4465533	0.039276756	2.528283e-11	-0.7017994	0.70814776	3.412267e-12	0.7076065	-0.7044425	2.1186633e-10	0.84287274	0.5312124	6.3210895e-11	0.21071675	-0.21071675	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44536814	0.040800963	1.745627e-11	-0.7018239	0.7081863	6.774367e-10	0.7076021	-0.70443034	3.172323e-10	0.8404093	0.5352451	1.9911757e-10	0.20647444	-0.20647444	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44417644	0.042315483	9.320089e-11	-0.70184743	0.70822364	5.877893e-13	0.70759755	-0.7044184	1.4429044e-10	0.8379333	0.5392505	4.8402676e-10	0.20223238	-0.20223238	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44297954	0.043819442	7.185833e-11	-0.7018702	0.7082596	-2.9662828e-10	0.7075927	-0.70440626	-9.6548096e-11	0.8354448	0.543229	1.2986592e-10	0.1979903	-0.1979903	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44177762	0.045313466	7.7646535e-11	-0.70189244	0.70829433	4.4384657e-10	0.7075877	-0.7043943	-3.2695727e-10	0.8329439	0.547181	7.58914e-11	0.19374798	-0.19374798	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4405703	0.04679838	1.1262902e-10	-0.70191383	0.7083281	-4.9808296e-10	0.7075825	-0.7043822	1.1751997e-10	0.83043075	0.5511071	-1.9184893e-10	0.18950592	-0.18950592	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43935728	0.048274904	-1.1169282e-10	-0.7019347	0.7083608	-2.8986533e-10	0.7075771	-0.70436996	-1.3591353e-10	0.82790536	0.5550078	-1.2679933e-10	0.18526255	-0.18526255	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43813804	0.049744237	-7.988001e-11	-0.701955	0.7083924	-5.8234356e-10	0.70757145	-0.7043578	-7.26904e-12	0.8253676	0.55888337	1.646286e-10	0.18102014	-0.18102014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43685973	0.051232275	1.323261e-10	-0.70197475	0.70842314	-3.6907488e-10	0.70756555	-0.7043457	2.6354124e-10	0.82281786	0.56273454	2.4594152e-10	0.17677575	-0.17677575	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43563312	0.052676488	6.029389e-11	-0.70199406	0.7084528	2.338094e-10	0.70755947	-0.70433354	1.0011181e-11	0.8202559	0.5665614	3.3452276e-11	0.17253374	-0.17253374	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43440086	0.054112572	6.3067544e-11	-0.7020128	0.7084818	5.7967153e-10	0.70755315	-0.7043212	-6.375746e-11	0.8176819	0.57036465	-5.5254037e-11	0.16829135	-0.16829135	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43316305	0.055540673	-4.0744214e-11	-0.70203114	0.7085098	-2.8858368e-10	0.7075466	-0.704309	-2.5720414e-11	0.8150959	0.57414436	-2.4419852e-10	0.16404794	-0.16404794	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43191966	0.056960944	-5.4059854e-11	-0.7020491	0.70853716	-7.2008394e-10	0.7075398	-0.7042967	1.9940384e-10	0.8124978	0.5779011	-1.4532815e-11	0.15980549	-0.15980549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43067065	0.058373515	1.2554006e-10	-0.7020666	0.7085637	-1.1528574e-10	0.70753276	-0.7042844	2.4282643e-10	0.80988777	0.5816355	4.181891e-10	0.15556337	-0.15556337	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42941594	0.059778515	4.848069e-11	-0.70208377	0.70858943	-9.363636e-11	0.70752555	-0.7042721	-3.24496e-10	0.80726576	0.5853474	-7.027543e-11	0.15132128	-0.15132128	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4281556	0.06117606	5.5850016e-11	-0.70210046	0.7086146	6.811484e-11	0.7075179	-0.7042597	1.494499e-10	0.8046317	0.58903754	-1.2695131e-11	0.14707881	-0.14707881	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42688954	0.06256632	6.888206e-11	-0.70211697	0.708639	-1.8937996e-10	0.70751023	-0.7042472	-1.6270282e-10	0.8019856	0.5927061	3.4327066e-10	0.14283502	-0.14283502	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42561784	0.063949354	2.1786893e-11	-0.70213306	0.70866287	2.9594704e-10	0.70750225	-0.7042347	-1.12033396e-10	0.7993277	0.5963534	-2.252442e-11	0.1385928	-0.1385928	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42434043	0.065325335	6.346981e-11	-0.7021488	0.708686	1.2887562e-10	0.707494	-0.70422214	1.3378197e-10	0.7966576	0.5999798	-2.150641e-10	0.13435017	-0.13435017	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42305723	0.066694364	-2.5582375e-11	-0.70216435	0.70870864	-7.45746e-10	0.70748544	-0.7042096	2.4235908e-10	0.7939755	0.6035857	3.5635692e-11	0.13010772	-0.13010772	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42176834	0.06805653	7.607356e-11	-0.7021795	0.70873076	8.6589114e-10	0.70747674	-0.70419693	-1.4444619e-10	0.79128146	0.60717136	2.8206731e-10	0.12586568	-0.12586568	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4204736	0.06941198	1.11753995e-10	-0.70219445	0.70875216	-3.4410416e-10	0.7074676	-0.70418423	5.0386645e-10	0.7885753	0.61073685	1.1353932e-10	0.121623054	-0.121623054	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41917303	0.07076081	4.415522e-11	-0.70220906	0.7087732	2.0414559e-10	0.7074584	-0.7041715	-5.212096e-10	0.78585714	0.6142827	1.431873e-10	0.11737919	-0.11737919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4178666	0.07210312	-9.831118e-12	-0.7022235	0.7087936	-1.8282027e-11	0.7074487	-0.70415866	-6.141238e-11	0.7831268	0.61780924	1.7170269e-11	0.11313654	-0.11313654	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4165543	0.07343901	6.0705496e-11	-0.7022378	0.7088135	1.3638571e-10	0.7074388	-0.7041457	-2.372823e-10	0.78038436	0.62131655	1.16405774e-10	0.108894356	-0.108894356	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41523612	0.074768595	-2.1019199e-11	-0.7022516	0.70883304	-2.2757346e-11	0.70742863	-0.7041328	-1.337733e-11	0.7776296	0.6248049	1.2761434e-10	0.104652174	-0.104652174	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41391197	0.076091975	1.906511e-10	-0.7022654	0.708852	1.945719e-10	0.70741814	-0.7041198	2.5491886e-10	0.7748628	0.6282747	1.06624945e-10	0.100409515	-0.100409515	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4125819	0.07740923	-1.6326548e-10	-0.70227885	0.7088706	4.74286e-10	0.70740736	-0.7041066	-4.091111e-12	0.77208364	0.6317261	-5.7913774e-10	0.09616594	-0.09616594	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4112457	0.07872047	3.314129e-11	-0.70229214	0.70888877	-4.937463e-10	0.70739627	-0.7040935	-1.0047642e-10	0.76929224	0.6351592	1.3163737e-10	0.09192376	-0.09192376	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40990353	0.0800258	3.1540246e-11	-0.7023052	0.70890653	3.1703798e-10	0.70738477	-0.7040803	-2.1654636e-10	0.7664884	0.63857454	2.422855e-10	0.087680906	-0.087680906	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40855524	0.08132529	-1.29950686e-11	-0.70231813	0.7089239	-1.8324266e-10	0.707373	-0.70406693	-2.8585306e-10	0.7636722	0.6419721	1.147211e-11	0.083438806	-0.083438806	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4072009	0.082619034	-8.6527535e-11	-0.70233077	0.7089408	5.290837e-11	0.707361	-0.70405346	-4.9615922e-11	0.76084346	0.6453523	9.457546e-11	0.0791958	-0.0791958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4058403	0.08390715	-5.2711273e-11	-0.7023433	0.7089574	7.7680855e-11	0.7073486	-0.7040399	1.09720765e-11	0.7580022	0.6487152	-3.974353e-10	0.07495343	-0.07495343	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4044735	0.085189685	2.5058178e-11	-0.70235556	0.7089735	3.8555634e-10	0.7073358	-0.7040263	1.0576987e-10	0.75514835	0.65206105	1.9922547e-10	0.07071081	-0.07071081	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40310046	0.08646673	4.7791618e-11	-0.7023677	0.70898944	-1.3475556e-11	0.7073227	-0.7040125	-1.2542219e-10	0.7522818	0.65539	-1.2355189e-10	0.06646771	-0.06646771	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40172118	0.08773842	2.0731211e-10	-0.7023797	0.70900494	-5.404201e-11	0.70730925	-0.7039986	-2.8756322e-11	0.74940246	0.65870243	2.8559788e-10	0.062225346	-0.062225346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40033543	0.08900478	1.702219e-11	-0.7023915	0.70902014	-2.568117e-10	0.70729536	-0.7039847	8.339498e-11	0.7465104	0.66199833	9.839926e-11	0.057982985	-0.057982985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39894336	0.09026593	4.6728035e-11	-0.7024032	0.709035	-1.3621951e-10	0.7072812	-0.7039707	2.5737756e-10	0.7436053	0.665278	9.902561e-11	0.05373997	-0.05373997	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3975448	0.091521926	1.3031222e-10	-0.70241475	0.7090496	-5.567605e-11	0.70726657	-0.7039565	2.3196021e-10	0.7406873	0.66854155	5.452888e-10	0.049497575	-0.049497575	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39613974	0.09277287	2.7654209e-11	-0.7024261	0.70906377	-5.673686e-10	0.7072515	-0.7039422	3.4257593e-11	0.73775613	0.6717893	2.60144e-10	0.045255035	-0.045255035	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3947281	0.094018824	2.1741799e-10	-0.7024373	0.70907766	4.963278e-10	0.7072361	-0.7039277	3.1947023e-10	0.7348119	0.67502135	7.955445e-10	0.041011985	-0.041011985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39330986	0.09525987	1.265814e-10	-0.7024484	0.70909137	-3.9915526e-10	0.70722026	-0.7039131	6.08956e-11	0.73185426	0.67823774	4.2939224e-10	0.036769703	-0.036769703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39188492	0.09649611	-1.7887947e-12	-0.70245934	0.7091048	-1.3517971e-10	0.7072039	-0.7038983	1.9473279e-10	0.7288834	0.68143874	-1.9184969e-10	0.03252693	-0.03252693	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39045328	0.097727604	5.2916677e-12	-0.70247006	0.7091179	-3.2872838e-10	0.70718724	-0.70388347	4.945375e-11	0.7258989	0.6846246	1.5647772e-10	0.028284134	-0.028284134	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38901484	0.09895441	-6.9065004e-11	-0.70248073	0.70913076	2.945547e-10	0.70716995	-0.7038685	-1.9484511e-10	0.72290087	0.6877954	-2.4910887e-10	0.024041485	-0.024041485	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3875695	0.10017663	9.285706e-11	-0.7024912	0.70914334	-1.5079801e-10	0.70715237	-0.7038532	6.726496e-10	0.7198892	0.6909513	1.7122856e-10	0.01979895	-0.01979895	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38611716	0.10139434	-7.6088774e-11	-0.7025017	0.7091557	9.821823e-11	0.7071341	-0.7038379	9.410184e-12	0.7168637	0.69409233	2.0702162e-12	0.015556336	-0.015556336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38465783	0.10260759	-3.9572564e-11	-0.702512	0.70916784	1.8919405e-10	0.70711553	-0.7038224	4.4998314e-11	0.71382433	0.6972189	8.78942e-12	0.011313759	-0.011313759	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38319153	0.10381647	-3.1470998e-12	-0.70252216	0.70917964	5.9838356e-10	0.7070963	-0.70380664	-4.9500276e-10	0.7107708	0.7003309	-6.773069e-11	0.0070710336	-0.0070710336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38171795	0.10502109	-1.1472515e-11	-0.70253223	0.70919126	-4.829224e-10	0.7070766	-0.70379055	2.620004e-10	0.7077032	0.70342857	-7.862382e-11	0.0028284397	-0.0028284397	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38073155	0.1058218	-6.232959e-11	-0.70253885	0.7091989	-4.1777587e-10	0.7070632	-0.7037798	-2.462791e-10	0.70565015	0.70548576	1.3579907e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37923908	0.104613535	-4.0761842e-11	-0.70516205	0.7065896	2.2666272e-10	0.70394784	-0.7068999	-1.0318293e-10	0.7056404	0.70546424	-9.8329615e-11	-0.004242653	-0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3777462	0.10340865	9.4565196e-11	-0.707775	0.7039703	-4.104071e-10	0.70081776	-0.7100054	3.0433145e-10	0.7056303	0.70544237	5.7978254e-11	-0.008485306	-0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37625277	0.10220705	5.2878278e-11	-0.7103779	0.701341	-3.6115355e-10	0.6976724	-0.71309656	-1.3988108e-10	0.70562	0.7054202	3.0468017e-10	-0.012727873	-0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3747587	0.101008646	-4.754657e-11	-0.71297055	0.6987013	-4.8939225e-12	0.694512	-0.71617347	-4.0594605e-10	0.7056093	0.7053976	-8.581184e-12	-0.016970612	-0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37326396	0.09981336	3.432591e-11	-0.7155533	0.69605154	2.518184e-10	0.6913362	-0.7192361	-1.7980689e-10	0.70559853	0.7053746	1.3474032e-10	-0.021213247	-0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37176841	0.09862112	7.968343e-11	-0.7181261	0.6933915	2.3780217e-10	0.6881449	-0.72228485	3.723212e-10	0.7055874	0.7053514	1.550055e-10	-0.025455747	-0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37027204	0.09743187	6.2089237e-11	-0.720689	0.69072104	2.704954e-10	0.6849379	-0.72531974	-2.7048092e-10	0.70557594	0.7053275	2.0992887e-10	-0.029698389	-0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3687746	0.09624551	1.8330528e-12	-0.72324204	0.6880402	5.6214634e-11	0.68171513	-0.72834086	7.3911606e-11	0.70556426	0.7053033	-3.414297e-11	-0.033941224	-0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3672762	0.09506201	4.4344653e-11	-0.7257853	0.6853488	-1.9641062e-10	0.67847615	-0.7313482	-1.8623676e-10	0.7055522	0.70527864	2.0912112e-10	-0.03818381	-0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36577666	0.09388126	5.197e-11	-0.7283189	0.6826469	-3.452747e-10	0.6752211	-0.7343421	-6.7998975e-11	0.7055398	0.70525354	-8.437777e-11	-0.042426493	-0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36427587	0.09270321	-2.0630513e-11	-0.73084277	0.6799342	-5.513367e-11	0.67194945	-0.73732245	1.4346323e-10	0.7055271	0.705228	1.6328768e-11	-0.04666901	-0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36277375	0.091527805	4.421571e-11	-0.7333571	0.6772108	5.0920423e-10	0.66866136	-0.74028945	-4.2398635e-10	0.7055141	0.70520186	2.12076e-10	-0.050911494	-0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3612703	0.09035496	2.6803174e-11	-0.7358618	0.6744767	3.504575e-11	0.6653564	-0.7432432	-1.7446143e-10	0.70550066	0.70517534	3.690422e-10	-0.055154674	-0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3597653	0.08918462	-1.5341514e-12	-0.73835695	0.67173153	-3.4225922e-10	0.66203445	-0.7461837	5.074134e-10	0.7054868	0.7051483	2.501767e-10	-0.059396777	-0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
