# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.050985176	0.6206192	-8.245318e-11	-0.7081562	0.7024948	-6.6977984e-10	-0.70248544	0.70631576	-4.966421e-11	0.80658746	0.5863284	2.802853e-10	0.14849167	-0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.05242748	0.6191122	-4.3896886e-11	-0.7081629	0.7024442	-2.4642857e-10	-0.7023863	0.7063044	1.168985e-10	0.80920726	0.5826299	-2.1309222e-11	0.15273523	-0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.053870916	0.6175924	-1.570008e-10	-0.70816934	0.7023926	-3.600231e-10	-0.7022801	0.7062917	4.221816e-10	0.8118152	0.57890946	-4.2127932e-10	0.15697764	-0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.055316027	0.61605924	-8.402359e-11	-0.70817554	0.7023401	-7.005753e-10	-0.7021633	0.7062772	1.07054546e-10	0.8144111	0.5751667	-3.652771e-11	0.16121967	-0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.05676418	0.6145121	9.53962e-11	-0.7081813	0.7022868	8.046857e-10	-0.7020239	0.7062589	-1.3576597e-10	0.8169951	0.5714013	9.02448e-11	0.16546357	-0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.058294628	0.6128399	6.786802e-10	-0.70818335	0.7022357	1.2190885e-11	-0.70098263	0.70501006	5.614769e-09	0.81956536	0.56761533	9.3571276e-11	0.16970597	-0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.05974128	0.61125696	-5.7183477e-11	-0.7081885	0.70218015	2.4140065e-10	-0.7008949	0.70492905	-2.4580812e-10	0.82212514	0.56380373	-6.5794098e-12	0.17394815	-0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06119089	0.60965663	3.992004e-11	-0.70819324	0.70212346	5.711046e-10	-0.7008073	0.704849	-3.252073e-12	0.8246728	0.55996823	-1.00922014e-10	0.1781916	-0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.062647596	0.6080317	2.8088481e-11	-0.7081975	0.70206565	-9.625844e-11	-0.70071876	0.70476836	1.0654868e-10	0.8272084	0.5561085	-5.8201565e-11	0.18243395	-0.18243395	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.05967888	0.42628425	5.5546273e-10	-0.70793337	0.70230174	-6.3523374e-11	-0.7006931	0.7050913	6.302765e-09	0.82935244	0.55279875	1.4631404e-10	0.18667604	-0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.060907017	0.4247978	1.76856e-10	-0.7079381	0.7022409	2.7993124e-10	-0.7006232	0.70498145	1.0118769e-10	0.83186865	0.5488877	4.1071027e-10	0.19091812	-0.19091812	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.062130228	0.42330167	-1.4968235e-10	-0.70794237	0.70217866	-3.2831365e-10	-0.7005536	0.7048717	-7.9115e-11	0.8343726	0.5449511	-2.531752e-10	0.1951605	-0.1951605	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06334883	0.42179516	2.5675611e-11	-0.7079462	0.7021149	2.1063913e-10	-0.7004825	0.7047602	7.0494766e-10	0.83686423	0.54098827	-3.1648018e-10	0.19940366	-0.19940366	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06456325	0.4202777	-1.3599033e-10	-0.70794946	0.7020497	-4.435725e-10	-0.70040816	0.7046444	-7.5024803e-10	0.8393435	0.53699887	2.438096e-10	0.20364597	-0.20364597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.06577439	0.4187481	5.7411315e-11	-0.7079521	0.7019827	2.45528e-10	-0.70032847	0.7045217	-2.7858769e-11	0.84181017	0.53298247	2.0966778e-10	0.20788802	-0.20788802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.0670238	0.41716915	-1.7953112e-09	-0.70795417	0.70191395	-8.29825e-10	-0.7002407	0.70438874	-8.347526e-11	0.84426445	0.5289383	-1.0317949e-10	0.21213318	-0.21213318	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19389266	0.28921697	3.3179426e-10	-0.7079858	0.7018056	2.5007335e-10	-0.7003735	0.7039751	-8.179612e-11	0.8470564	0.5242842	-3.4442216e-10	0.21637549	-0.21637549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19507688	0.28764564	5.3635985e-10	-0.7079861	0.7017328	8.279566e-10	-0.7002587	0.7038085	5.3598473e-11	0.8494824	0.52018076	2.054125e-10	0.2206187	-0.2206187	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45045602	0.03412973	-6.035711e-11	-0.7017113	0.7080086	-3.9524897e-11	0.7076198	-0.70448244	2.5967115e-10	0.85099244	0.51756454	3.5700307e-11	0.2248607	-0.2248607	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45161363	0.032564342	2.9327892e-12	-0.7016824	0.70796317	1.984544e-10	0.7076234	-0.7044945	-3.7078188e-11	0.85340023	0.51340634	2.1547628e-10	0.22910298	-0.22910298	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45276532	0.030988589	1.05861556e-10	-0.70165217	0.70791596	-1.0224314e-09	0.7076268	-0.7045064	-1.5838156e-10	0.85579497	0.5092178	5.4287486e-10	0.23334505	-0.23334505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45391107	0.029402161	1.3467283e-10	-0.70162046	0.70786667	1.5651687e-10	0.7076299	-0.7045184	-2.2762851e-10	0.8581764	0.5049979	-3.5046837e-11	0.23758711	-0.23758711	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4546718	0.02833843	9.7607464e-11	-0.70159847	0.7078327	-2.8860817e-11	0.70763195	-0.70452636	-1.4288902e-10	0.85975635	0.50216705	-2.5800714e-11	0.24041711	-0.24041711	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45352986	0.029932175	-7.500867e-11	-0.7016313	0.7078833	4.081292e-10	0.70762885	-0.7045144	4.9112103e-11	0.857384	0.5064081	-4.3037388e-10	0.23617505	-0.23617505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45238206	0.031515006	2.1969503e-12	-0.70166236	0.70793194	9.572539e-11	0.7076256	-0.7045024	2.7712868e-10	0.85499823	0.5106174	2.7067668e-10	0.23193194	-0.23193194	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45122844	0.033087276	6.133397e-11	-0.70169216	0.7079785	2.3154705e-10	0.7076223	-0.7044904	1.5714115e-10	0.85259914	0.51479584	1.3237171e-10	0.22768964	-0.22768964	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.45006886	0.034649268	8.232698e-11	-0.7017206	0.70802325	-1.9916566e-10	0.7076186	-0.7044785	-5.7759544e-11	0.8501869	0.51894385	3.5913255e-11	0.22344421	-0.22344421	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44890332	0.036201272	-6.493634e-11	-0.7017479	0.70806634	3.1225855e-11	0.7076148	-0.7044664	-3.860167e-10	0.84776175	0.5230622	-7.544255e-11	0.21920218	-0.21920218	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4477315	0.037743635	-2.3979771e-11	-0.70177424	0.7081077	-4.1965234e-10	0.7076107	-0.7044545	2.62823e-10	0.8453236	0.5271515	-1.5454989e-10	0.21495987	-0.21495987	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44655332	0.03927676	4.689014e-11	-0.7017996	0.70814776	5.0439547e-10	0.7076065	-0.70444244	-5.700956e-12	0.84287274	0.53121233	2.779003e-10	0.21071675	-0.21071675	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44536814	0.040800963	-1.898396e-12	-0.70182383	0.7081863	3.9605277e-10	0.7076021	-0.70443034	-8.1866805e-11	0.84040934	0.5352452	-1.2077829e-10	0.20647444	-0.20647444	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44417644	0.042315483	4.2357284e-11	-0.70184743	0.70822364	3.8959716e-10	0.70759755	-0.70441836	1.6028605e-10	0.8379333	0.5392505	2.0883266e-10	0.20223238	-0.20223238	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44297954	0.043819442	4.342494e-11	-0.70187026	0.7082596	1.6442636e-10	0.70759267	-0.70440626	-3.154603e-10	0.8354448	0.54322904	-1.5547666e-10	0.1979903	-0.1979903	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.44177765	0.045313466	4.7209243e-11	-0.7018924	0.7082944	1.5220311e-10	0.7075877	-0.7043942	-3.823381e-10	0.83294386	0.54718107	6.11881e-11	0.19374798	-0.19374798	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4405703	0.046798382	1.1132543e-10	-0.70191383	0.70832807	-5.6769306e-10	0.7075824	-0.7043822	2.1277019e-10	0.8304308	0.5511071	-7.981771e-11	0.18950592	-0.18950592	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43935728	0.048274897	-3.2912055e-11	-0.70193464	0.7083607	-2.1725019e-10	0.707577	-0.7043701	6.246693e-11	0.8279053	0.55500776	-4.6705275e-11	0.18526255	-0.18526255	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.438138	0.049744237	-8.644295e-11	-0.70195496	0.7083924	-1.8713009e-10	0.70757145	-0.70435786	2.535149e-11	0.8253676	0.55888337	1.8470932e-10	0.18102014	-0.18102014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4368597	0.05123228	3.1933674e-11	-0.70197475	0.708423	3.8907214e-10	0.70756555	-0.7043457	3.4175e-10	0.82281786	0.56273454	1.7187256e-10	0.17677575	-0.17677575	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43563306	0.05267649	-2.4237088e-11	-0.70199406	0.7084528	1.6364923e-10	0.70755947	-0.7043335	-8.79764e-11	0.8202559	0.5665614	-2.9888057e-11	0.17253374	-0.17253374	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43440086	0.054112572	6.297381e-11	-0.70201284	0.7084818	6.484284e-10	0.70755315	-0.7043213	3.9817684e-11	0.8176819	0.57036453	6.298962e-11	0.16829135	-0.16829135	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43316308	0.055540666	9.8657825e-11	-0.7020311	0.70850986	-4.1856013e-10	0.7075466	-0.704309	1.4344936e-10	0.8150959	0.57414436	-8.0459805e-11	0.16404794	-0.16404794	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.43191966	0.056960944	1.9479326e-11	-0.7020491	0.70853716	-7.5005874e-10	0.70753986	-0.70429677	2.757587e-10	0.8124978	0.5779011	3.6082314e-11	0.15980549	-0.15980549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4306706	0.05837351	7.893729e-11	-0.70206654	0.7085637	-2.237519e-10	0.70753276	-0.7042844	2.8328642e-10	0.80988777	0.5816354	3.7900186e-10	0.15556337	-0.15556337	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42941594	0.059778515	-1.3724154e-11	-0.70208377	0.7085895	-2.4155716e-11	0.70752555	-0.70427203	-1.5752183e-10	0.8072657	0.5853474	-3.2409744e-10	0.15132128	-0.15132128	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4281556	0.061176065	2.8123134e-11	-0.70210046	0.7086146	1.9678424e-10	0.707518	-0.7042597	9.452349e-13	0.80463165	0.58903754	1.6468459e-10	0.14707881	-0.14707881	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42688954	0.06256631	8.278137e-11	-0.70211697	0.708639	-1.9899889e-11	0.70751023	-0.7042472	-9.676708e-12	0.8019856	0.59270614	1.8565884e-10	0.14283502	-0.14283502	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42561787	0.063949354	-3.100058e-11	-0.702133	0.70866275	1.3146416e-10	0.70750225	-0.7042347	-4.642409e-10	0.7993277	0.5963534	-9.2241784e-11	0.1385928	-0.1385928	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.42434043	0.065325335	9.579812e-12	-0.70214885	0.708686	-7.4713014e-11	0.70749396	-0.70422214	1.1626634e-10	0.7966577	0.5999798	-3.4666145e-10	0.13435017	-0.13435017	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4230573	0.066694364	-6.220444e-11	-0.70216435	0.70870864	-4.738483e-10	0.70748544	-0.70420957	2.0233507e-10	0.7939755	0.6035857	-1.9571042e-10	0.13010772	-0.13010772	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4217683	0.06805653	-9.8606845e-11	-0.7021795	0.70873076	3.913924e-10	0.70747674	-0.70419693	-1.304278e-10	0.79128146	0.60717136	-1.5252974e-10	0.12586568	-0.12586568	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4204736	0.06941198	9.878542e-11	-0.7021944	0.7087522	-1.7013915e-10	0.7074676	-0.70418423	3.8075137e-10	0.7885753	0.6107369	-7.1518264e-11	0.121623054	-0.121623054	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.419173	0.07076082	-1.6801564e-11	-0.7022091	0.7087731	1.9104589e-10	0.7074584	-0.7041715	-6.541155e-10	0.7858571	0.6142827	2.4140095e-10	0.11737919	-0.11737919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4178666	0.07210312	2.2274065e-11	-0.7022236	0.7087936	1.5415417e-11	0.7074487	-0.70415866	-3.7273285e-11	0.7831268	0.61780924	-2.5267005e-10	0.11313654	-0.11313654	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4165543	0.07343901	9.735377e-11	-0.7022377	0.70881355	3.7731923e-10	0.7074388	-0.7041457	4.4692e-11	0.78038436	0.62131655	3.0136643e-10	0.108894356	-0.108894356	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41523612	0.074768595	9.2614874e-11	-0.7022516	0.708833	9.716363e-11	0.7074286	-0.70413285	7.8602444e-11	0.7776296	0.624805	3.3956155e-10	0.104652174	-0.104652174	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41391197	0.076091975	1.3845101e-10	-0.7022654	0.708852	8.0934814e-11	0.7074181	-0.7041198	1.9360397e-10	0.7748628	0.62827474	2.710408e-10	0.100409515	-0.100409515	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41258186	0.07740923	-2.1518347e-10	-0.70227885	0.7088706	1.1562865e-10	0.70740736	-0.7041067	2.0271139e-11	0.77208364	0.6317261	-5.783456e-10	0.09616594	-0.09616594	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.41124573	0.07872047	-5.871899e-11	-0.7022921	0.7088888	-8.1195384e-10	0.70739627	-0.70409346	-4.5096066e-11	0.76929224	0.6351592	8.5978745e-11	0.09192376	-0.09192376	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40990353	0.08002581	2.6328877e-11	-0.70230514	0.70890653	-1.1142063e-10	0.70738477	-0.70408016	-3.4383238e-10	0.7664884	0.63857454	2.0405462e-10	0.087680906	-0.087680906	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4085553	0.08132529	1.1618887e-11	-0.70231813	0.7089238	-2.7358674e-10	0.707373	-0.70406693	-1.4546937e-10	0.7636721	0.6419721	-1.1166039e-10	0.083438806	-0.083438806	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4072009	0.08261904	-5.815792e-11	-0.7023308	0.7089408	4.4226292e-10	0.707361	-0.70405346	1.6330381e-10	0.76084346	0.64535224	-1.7564708e-10	0.0791958	-0.0791958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4058403	0.08390713	-3.8738478e-11	-0.7023432	0.7089574	-1.3109344e-10	0.70734864	-0.7040399	-1.2423448e-10	0.75800216	0.64871514	3.7190886e-11	0.07495343	-0.07495343	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.4044735	0.085189685	-2.9544193e-11	-0.7023556	0.7089736	3.7594303e-10	0.70733577	-0.7040262	-1.3098783e-10	0.75514835	0.652061	6.226422e-11	0.07071081	-0.07071081	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40310046	0.086466745	1.5735002e-10	-0.7023678	0.70898944	-2.297696e-10	0.7073227	-0.7040125	1.2266999e-10	0.7522817	0.65539	1.2990553e-10	0.06646771	-0.06646771	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40172112	0.08773842	1.1498594e-10	-0.7023797	0.7090049	-5.6501578e-11	0.70730925	-0.7039986	-1.1406979e-10	0.7494025	0.6587024	2.2203085e-10	0.062225346	-0.062225346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.40033546	0.08900478	1.5648957e-10	-0.7023915	0.70902014	-3.735774e-10	0.7072954	-0.7039847	1.1651979e-11	0.7465104	0.66199833	2.700741e-10	0.057982985	-0.057982985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39894336	0.09026592	6.2911024e-11	-0.7024032	0.709035	-5.202492e-10	0.7072812	-0.7039707	6.7919753e-10	0.74360526	0.66527796	1.4883648e-10	0.05373997	-0.05373997	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39754477	0.09152192	7.879104e-11	-0.70241475	0.7090496	-2.7013508e-10	0.70726657	-0.7039565	1.6642744e-10	0.7406873	0.66854155	6.464695e-10	0.049497575	-0.049497575	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39613974	0.09277287	-7.296889e-12	-0.7024261	0.70906377	-9.860411e-10	0.7072515	-0.7039421	6.973973e-11	0.73775613	0.6717892	3.5072611e-10	0.045255035	-0.045255035	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39472812	0.09401884	1.8522696e-10	-0.7024373	0.70907766	3.2761818e-10	0.7072361	-0.70392764	9.0870825e-11	0.73481184	0.6750213	8.379665e-10	0.041011985	-0.041011985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39330986	0.095259875	4.5567366e-11	-0.7024484	0.70909137	-1.8490191e-10	0.7072202	-0.7039131	-2.0306956e-11	0.73185426	0.6782377	3.3990963e-10	0.036769703	-0.036769703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39188492	0.09649612	1.126971e-11	-0.70245934	0.7091048	-1.839977e-10	0.7072039	-0.7038983	1.9634777e-10	0.7288834	0.68143874	-1.9408213e-10	0.03252693	-0.03252693	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.39045328	0.09772761	-7.249229e-11	-0.7024701	0.7091179	-4.1531267e-10	0.7071871	-0.70388347	-1.9975635e-10	0.7258989	0.6846246	-4.8392533e-11	0.028284134	-0.028284134	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38901478	0.09895441	1.0991794e-11	-0.70248073	0.70913076	6.6771e-10	0.70716995	-0.70386845	-2.5429736e-10	0.7229009	0.6877954	-2.6325173e-10	0.024041485	-0.024041485	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38756943	0.10017663	2.4187439e-11	-0.7024912	0.70914334	2.5687494e-10	0.7071523	-0.70385325	3.9942072e-10	0.71988916	0.6909512	1.3825209e-10	0.01979895	-0.01979895	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38611716	0.10139433	-4.5383638e-11	-0.7025017	0.7091557	-1.8691716e-10	0.70713407	-0.7038379	-1.9839722e-10	0.7168637	0.69409233	3.678032e-10	0.015556336	-0.015556336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3846579	0.102607585	2.1459038e-11	-0.702512	0.7091678	2.0265194e-10	0.7071155	-0.7038223	1.8338432e-10	0.7138243	0.6972189	2.8082122e-11	0.011313759	-0.011313759	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3831915	0.10381649	-4.244289e-11	-0.7025222	0.70917964	7.139183e-10	0.70709634	-0.7038065	-3.8836628e-10	0.7107708	0.7003309	-6.5659735e-11	0.0070710336	-0.0070710336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38171795	0.10502109	-4.5611164e-11	-0.7025323	0.70919126	-4.413328e-10	0.7070766	-0.70379055	1.2251103e-10	0.7077031	0.7034285	-1.4995505e-10	0.0028284397	-0.0028284397	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.38073152	0.1058218	3.7636227e-13	-0.70253885	0.7091989	-3.91592e-11	0.70706314	-0.70377976	7.367595e-11	0.70565015	0.70548576	-1.4455363e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37923908	0.104613535	8.543441e-11	-0.7051621	0.7065896	2.4316066e-10	0.70394784	-0.7068999	-2.5184263e-10	0.70564026	0.7054642	1.3183825e-10	-0.004242653	-0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3777462	0.10340865	-8.244863e-12	-0.707775	0.7039703	-3.4657227e-10	0.70081776	-0.7100054	-1.5858578e-10	0.70563024	0.7054424	-2.9642365e-11	-0.008485306	-0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37625277	0.10220704	9.522939e-12	-0.7103779	0.70134085	-3.2438016e-10	0.6976724	-0.71309656	-4.827526e-11	0.70562	0.70542026	2.4636918e-10	-0.012727873	-0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3747587	0.10100863	4.4807498e-11	-0.71297055	0.6987013	-1.8472694e-10	0.694512	-0.71617335	-6.460908e-11	0.7056094	0.7053976	9.259741e-11	-0.016970612	-0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37326396	0.09981335	8.680489e-11	-0.7155533	0.69605154	-9.436401e-11	0.6913362	-0.71923614	-5.0799094e-11	0.70559853	0.7053747	2.2466755e-10	-0.021213247	-0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37176841	0.09862112	6.6167917e-12	-0.7181261	0.6933915	-8.8556815e-11	0.6881449	-0.7222849	1.9517975e-10	0.7055874	0.7053513	1.7722049e-10	-0.025455747	-0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.37027204	0.097431876	2.1460089e-11	-0.72068894	0.69072104	6.013632e-10	0.6849379	-0.7253198	-3.113726e-10	0.70557594	0.7053275	2.0792747e-10	-0.029698389	-0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3687746	0.09624551	3.926512e-11	-0.72324204	0.6880402	3.9367576e-10	0.68171513	-0.72834086	-1.0768214e-10	0.70556426	0.7053033	-2.8943422e-11	-0.033941224	-0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3672762	0.09506201	5.078353e-11	-0.7257853	0.6853488	3.2639863e-10	0.67847615	-0.7313482	-5.536562e-11	0.7055522	0.70527864	1.9241479e-10	-0.03818381	-0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36577666	0.09388126	6.3237506e-11	-0.7283189	0.6826469	-4.6029444e-10	0.6752211	-0.73434204	4.447063e-12	0.70553976	0.7052536	8.904297e-11	-0.042426493	-0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36427587	0.092703216	-1.9578617e-11	-0.7308428	0.67993426	-1.0810758e-10	0.6719495	-0.73732245	2.7595468e-10	0.7055271	0.705228	-6.3995566e-11	-0.04666901	-0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.36277375	0.091527805	3.5403933e-11	-0.73335695	0.6772108	1.350688e-11	0.66866136	-0.74028945	-5.773676e-10	0.7055141	0.7052018	3.7143014e-10	-0.050911494	-0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3612703	0.09035496	4.6594846e-11	-0.7358618	0.6744767	3.0352412e-10	0.6653564	-0.7432432	-7.292133e-12	0.7055006	0.7051753	4.3038012e-10	-0.055154674	-0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3597653	0.089184605	-8.328743e-12	-0.73835695	0.6717316	-1.2527977e-10	0.66203445	-0.7461837	3.2661665e-10	0.7054868	0.70514816	3.644656e-11	-0.059396777	-0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.35825872	0.088016726	5.2151488e-11	-0.74084264	0.66897553	-3.2687286e-10	0.65869516	-0.7491111	-6.6514177e-12	0.7054726	0.70512056	-1.668474e-10	-0.06363919	-0.06363919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3567505	0.08685121	-1.527108e-10	-0.74331886	0.66620827	-2.552709e-10	0.65533847	-0.75202554	1.4481394e-10	0.705458	0.70509243	-2.8554532e-11	-0.06788245	-0.06788245	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.35524046	0.08568802	1.0070034e-10	-0.7457858	0.66343	4.2572373e-10	0.65196407	-0.7549269	-1.4537062e-10	0.70544285	0.70506364	-1.1618485e-11	-0.07212458	-0.07212458	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.35372862	0.0845271	-1.0895352e-11	-0.74824333	0.66064036	-2.2266575e-10	0.64857185	-0.75781554	-2.1727727e-10	0.7054273	0.70503426	1.1277686e-10	-0.07636762	-0.07636762	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.35221484	0.08336837	-5.466148e-11	-0.7506916	0.6578394	-3.3803715e-10	0.64516145	-0.7606913	-9.414796e-11	0.70541126	0.70500433	3.9972994e-10	-0.080609836	-0.080609836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.350699	0.0822118	9.378296e-11	-0.7531305	0.65502703	-1.6366078e-10	0.6417325	-0.76355433	3.2008007e-10	0.70539474	0.7049736	-1.160152e-10	-0.084852986	-0.084852986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.349181	0.08105731	6.9917065e-11	-0.7555603	0.652203	3.1267613e-10	0.6382851	-0.76640475	2.4788818e-10	0.7053778	0.7049422	-1.1965433e-10	-0.0890958	-0.0890958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.3476608	0.07990488	6.225674e-11	-0.7579807	0.64936745	-3.0370758e-11	0.63481855	-0.7692424	2.2594941e-10	0.7053601	0.7049102	5.6721402e-11	-0.09333802	-0.09333802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
